"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
6400,0.59391505934957,0.723082018794964,0.499822300895976,0.5995658887061,0.54078565550798,0.5111658885574,0.69784756306317,0.492785683766332,0.645154439005047,0.42652289285218,0.528229763735841,0.535060045404321,0.692696662446744,0.517527407418032,0.627586439217907,0.517399338438814,0.448997038772499,0.623155350930125,0.437519008344537,0.775416007567401,0.8143862037133,0.415936605347121,0.642905090146283,0.777350442167529,0.665327188493061,0.683027620694184,0.581500288663704,0.552062872630537,0.599718061470758,0.655311771122268,0.500692322163961,0.612729033224236,0.368928583334959,0.564213243544467,0.731983399234809,0.699817333067458,0.461977253769499,0.525994263613104,0.798387769485504,0.584829063477112,0.547748687840893,0.496433662475143,0.711728151904353,0.71201616424225,0.568882461672615,0.596571142031018,0.630918123160088,0.476745967550012,0.459973959770451,0.485465709210124
6500,0.595066039702449,0.673572852733547,0.493802137363959,0.590854562327905,0.540716088088382,0.58134716867094,0.693519644764684,0.476215448324114,0.703863977705546,0.436087835816009,0.568142191999832,0.558690351279166,0.691393825383853,0.491665909800428,0.60252317189212,0.50947306072609,0.435511391950529,0.571488077744808,0.454262373140831,0.837296116241615,0.810764951419793,0.392807751492866,0.650152145594852,0.78747570981774,0.691958963845599,0.675299241105126,0.618862343271316,0.505670919483069,0.622801625444248,0.677007902574439,0.499366008831575,0.577262047248033,0.379495604988978,0.551535559756056,0.705166392000557,0.70846595720956,0.457344820428157,0.496933920121768,0.769016902798519,0.551526829960256,0.541921754822057,0.478651010963811,0.703548941060623,0.679968625733248,0.579647582085114,0.620892432168848,0.640191930796135,0.481759618968229,0.508561693054191,0.457693909420455
6600,0.611113824082375,0.624854561736959,0.480985542558031,0.574348720903569,0.562799492806966,0.634139645814753,0.690541886766548,0.45100632477651,0.750312902043195,0.485525062028951,0.605477121550061,0.600429804865432,0.64833760437332,0.494868201295609,0.596256491688792,0.558291463067762,0.409721184205786,0.497074467352147,0.468835886474608,0.919249338273429,0.735362915911818,0.426696000207426,0.624097355626424,0.78286588204275,0.713324135471189,0.657651771656148,0.646699709160179,0.437926601296703,0.648108301765385,0.709466811223854,0.525732083690346,0.531775054149098,0.443468564017039,0.5531421303131,0.634790290637201,0.743121025822277,0.436498530447275,0.504257874102367,0.653013040279655,0.516773902428201,0.511616367031968,0.48321906816634,0.664186383953012,0.61687675536348,0.585264680653957,0.628499557557514,0.657679162411843,0.467664979424785,0.558806553394197,0.441518037573776
6700,0.600836535084433,0.594470886063381,0.472720977765732,0.549422122279182,0.560392151234314,0.650340602453743,0.696791098307815,0.447906723438322,0.734160363464597,0.50167171843539,0.591456949259006,0.631002978173025,0.659018932563821,0.516806479591884,0.574641487614858,0.579071500702421,0.399667431418618,0.455632346368597,0.471202100257353,0.970449792921752,0.691786277061751,0.454841568965414,0.586373100554895,0.751019377527491,0.723256468739854,0.634680679829225,0.65359138345898,0.408462258388198,0.659117384701928,0.731066710362268,0.535809529277178,0.498041403501676,0.471032170133644,0.551972219617916,0.602296701446249,0.695780643503658,0.446228030713515,0.545880305033416,0.555165334585636,0.514606957244404,0.49117735138113,0.495506467716853,0.627300250807652,0.571392106469442,0.57621401441126,0.596971361890284,0.64530536556507,0.468052591452553,0.601451158817755,0.413523330272214
6800,0.564234172708622,0.582421825712813,0.469008442987059,0.516074766454744,0.533494063370427,0.62995003858791,0.712267279388482,0.466916644309548,0.655406361969751,0.484527805035327,0.526081675126665,0.650409871201946,0.723437809955356,0.557480744689254,0.537678159670321,0.571813173630067,0.405350133589025,0.44716171479416,0.461361014489067,0.990897480186584,0.680035034869594,0.47724445776683,0.536979380380264,0.691936196271961,0.721755963651596,0.606385965624356,0.639537366167719,0.417277890757554,0.655828874253879,0.741807599989683,0.529598345592071,0.476061095305768,0.462186423338794,0.548025827670503,0.6076856244277,0.566444810253704,0.486533321226878,0.621801212914915,0.475473785716463,0.545025994408866,0.480604707869546,0.51551320961535,0.592890541624543,0.543514679051134,0.552495583357025,0.52630784516716,0.603070540255816,0.482922455051534,0.636495509324868,0.37370978751577
6900,0.569730330482311,0.58740592934888,0.462219999643636,0.513589206174745,0.536397788668376,0.657385496029659,0.741138118287806,0.458691791311997,0.596969890532802,0.470738281969229,0.484014378286863,0.662302515465834,0.742552385720285,0.558050982375635,0.494667663867663,0.565918577179791,0.409420294452342,0.448525071675981,0.47607622695492,1.02797426797789,0.687705368915131,0.493815459194769,0.514258544606522,0.674413426028459,0.689736976808141,0.598388921937285,0.635668479373103,0.454324408020323,0.669479471660062,0.7014306001583,0.504065905170811,0.460770874878781,0.476031166289096,0.553078223825124,0.646149747910208,0.515059531991736,0.503694752240944,0.673517805502306,0.429512440532188,0.56471892308931,0.463158021067459,0.516924254647544,0.572334664333182,0.513912082616471,0.519153902331896,0.494993296856406,0.625968711926744,0.506334075842409,0.673881583502153,0.374128929251395
7000,0.6173250084055,0.609423196971583,0.452355647735464,0.541965441439183,0.569103327128161,0.732646974778988,0.783403615005787,0.423232164445666,0.55885094915375,0.460303149237094,0.465255058739601,0.666680910964688,0.716362659858607,0.518517192651027,0.445610000206884,0.561387711351593,0.411877914008569,0.45972241701406,0.515347737654913,1.08168015629566,0.714797279198364,0.504554573249231,0.518210593233667,0.698451066796986,0.62719950820949,0.61068954876801,0.641984723075131,0.519601810176505,0.700069176920478,0.60993571086812,0.459212208013397,0.452170742220716,0.51256639898455,0.567129408081779,0.717689071893772,0.541624808717755,0.497712323755713,0.701030082795592,0.417281299032812,0.573685743285735,0.438837290974871,0.499739602813434,0.56563261893357,0.482584317165455,0.476188971335873,0.503027716958022,0.713999880577853,0.538287453825176,0.71360938134961,0.41478075547909
7100,0.637408598010535,0.643329749241679,0.45680277475575,0.537428069802361,0.553283020298693,0.720525214213453,0.760296881317094,0.406591630588076,0.541855500085902,0.436698256368716,0.460061480646881,0.628260792452379,0.687754486982407,0.459723843527753,0.432732405645705,0.562719676002656,0.400369292857081,0.440881465921363,0.53689074448609,1.02273242109892,0.710563155017644,0.499776116699072,0.509718876493289,0.698584960715291,0.576898486073602,0.599470956725035,0.614373910300104,0.543962551706714,0.701492389568829,0.560572730188623,0.453126212012536,0.454899659262927,0.524006534145281,0.57981573204242,0.721141920328259,0.54154537796118,0.498297757821453,0.715190958569837,0.419655500524753,0.565437808448645,0.437101063293594,0.481685669107029,0.514353672010256,0.468460442253445,0.436982372610865,0.528171092918394,0.734184898354417,0.555376289931722,0.688553108415586,0.441756790343423
7200,0.629981099297416,0.689125586159167,0.475561380704497,0.499977091264277,0.488936868179973,0.621020214333055,0.67181791722173,0.408770189739227,0.545983543329256,0.399923603364095,0.468433644008703,0.547042159928907,0.656727867091686,0.381670935005812,0.456034880184125,0.569914471132982,0.374894430997876,0.39200221839789,0.540705247448452,0.851131062387668,0.675002996372971,0.479480089544291,0.488783394385387,0.674815107783372,0.538833910400476,0.564733145808362,0.55283604104802,0.527406632610951,0.673749109605113,0.55334165811981,0.485807917168226,0.468957626005413,0.510351571771289,0.591137195707044,0.656508293213668,0.514821239722013,0.505451054438163,0.716000432825042,0.43663504500801,0.539975118578042,0.457949338023627,0.462762453528328,0.418497823563239,0.47154045788044,0.40153410615687,0.570423424737522,0.686523765256437,0.557600584162045,0.598712764700081,0.455057033844393
7300,0.623192385972996,0.674341343184659,0.482606775489385,0.511881620120347,0.485647410600055,0.566606708420828,0.603812694635984,0.408987081551371,0.570763285371691,0.394289538579445,0.466066875721555,0.48617259136986,0.650709390841086,0.365506118527968,0.446507422427437,0.535173415502762,0.354502420937837,0.382924366363475,0.546339712851074,0.784859635956653,0.651390087327276,0.459784066355653,0.511530702301292,0.674281162514157,0.513626305995386,0.491991597715106,0.543672675301901,0.51199667526403,0.657728792568002,0.566338191541308,0.517159237837538,0.468418050652709,0.474401937386875,0.565874848920442,0.626828756949288,0.514929884946851,0.505352018751037,0.736039679781507,0.469029941482161,0.530375652974481,0.470365991724084,0.452537211347834,0.361145826652442,0.505101862389563,0.371969631014065,0.60688813944077,0.644011772257127,0.532319854024174,0.571952598915724,0.461061673474879
7400,0.617042458037276,0.598977020318155,0.477938959110415,0.573141656370572,0.54341464755894,0.557284696476771,0.556281213559856,0.40724230602451,0.616194726213206,0.419796062014766,0.452961175785437,0.445652086775238,0.669699058230609,0.411229394094222,0.404150032375641,0.458496509111997,0.339193262676963,0.413647909818119,0.553794140693957,0.823918141805876,0.639724427880558,0.440688047133158,0.577960800241002,0.696983124907644,0.50127567285833,0.381246312445268,0.586883813061748,0.497732679665951,0.653431438457496,0.599562330453116,0.547180174020471,0.453280933204816,0.416157630992041,0.504028691682614,0.632103311535118,0.541871313635695,0.498000650760075,0.775308699439232,0.516840189947203,0.536639411637963,0.474351024394964,0.451009942565547,0.342297681277866,0.569144655780814,0.34828894718245,0.637565237028137,0.606648919356488,0.479534099518109,0.608272611062515,0.459770709234881
7500,0.600754140617576,0.554069947599288,0.47345911735926,0.590550964187014,0.563270966814531,0.527660936736865,0.50903156350843,0.398696201133038,0.597126181664992,0.441844430318735,0.450286854662623,0.426957715481472,0.659410755877134,0.420242009665003,0.384370748293996,0.418811907004457,0.318780097278379,0.423886687457434,0.523537047344416,0.830555063404116,0.615801850798382,0.424273842167199,0.607913642831565,0.741460838859133,0.484715764419928,0.331463361171033,0.61732650482503,0.500403934998241,0.608758118408012,0.594664007304036,0.541627525661888,0.450640128138007,0.389982608999551,0.476806271971544,0.63306202924726,0.548574966044366,0.520571956230564,0.775985947782153,0.537740295211523,0.517418349690807,0.449980791346781,0.467320124124495,0.321725594217769,0.589251829571391,0.339689533736153,0.647374467237574,0.589343863423406,0.447141822240158,0.660241319218599,0.446974540365918
7600,0.574327433713896,0.53962012502806,0.46916725023592,0.564109543569674,0.545216368366828,0.47773542920111,0.462063744481704,0.383348766876956,0.513557651727049,0.460434643491353,0.458043912353114,0.430089477488564,0.619844483780662,0.39254396524031,0.3871695701825,0.41611960918014,0.293262924742085,0.413640699281418,0.455568432802451,0.804770400751373,0.579622356080747,0.410541451457775,0.601389230072979,0.807714304368626,0.46394658068018,0.342642743892402,0.635000750591748,0.5200104412609,0.523708832419548,0.551643222094068,0.500501292761788,0.460495635452284,0.395876871409406,0.484207589787234,0.629704910085714,0.535040842172863,0.573065935162505,0.738071424810272,0.53173025727512,0.472712467133014,0.397255292579535,0.501467756024679,0.299429565472152,0.565423383761294,0.346171390675173,0.636315830069082,0.592096604457882,0.435143022190323,0.727858723383976,0.42267316686799
7700,0.545615232650857,0.518196826555894,0.449614655381045,0.505391738531136,0.524517557034741,0.439748585610514,0.460275050879765,0.366118742177489,0.484620694252826,0.477166848091843,0.447501221416465,0.436674434034512,0.564082392195365,0.405438126991148,0.412460356615108,0.405400369157279,0.29774731641165,0.396507597525478,0.390699458217135,0.773702378771128,0.54312836432284,0.413154463550179,0.56998267020812,0.83294156731332,0.463397522622037,0.372291261664464,0.653223299234171,0.500774717709796,0.493540761300318,0.518402642234251,0.478619304499741,0.455913914232183,0.387120490476943,0.532102192391646,0.577620151435737,0.537988279566678,0.571975605285518,0.712081485039096,0.511445450652426,0.473194445335313,0.357012745390316,0.499351937518917,0.279543038144642,0.515667345647717,0.344102354718187,0.620813084340627,0.624577216335144,0.410161206421632,0.771814362828604,0.418428487798884
7800,0.51461753742846,0.489800052182792,0.414801332794635,0.4143975490714,0.501174532818271,0.41370040596508,0.503665482702613,0.347006127034638,0.510315309242324,0.492041044120207,0.418658781852677,0.446712585119316,0.492124481121245,0.458924494917516,0.46024310759182,0.386654186935875,0.332233272287075,0.372487382189615,0.328930123588469,0.737350997463381,0.506319875524661,0.432112878444413,0.513693963236988,0.817142627693217,0.483068590245497,0.42040891448722,0.671994150752301,0.44269676434493,0.518253905050321,0.494942267724584,0.475981560875748,0.436894964477706,0.363713466202161,0.620490079784781,0.476807753297327,0.557417278225812,0.517300966599603,0.698016128468623,0.476885875343442,0.518864284297705,0.329253149779126,0.46097266860721,0.262066012235237,0.43998371523066,0.333482425865195,0.600866230052208,0.686785699055191,0.372196374934085,0.792108237552483,0.434240503158601
7900,0.499315932252877,0.472133423126717,0.387641446240021,0.323187715840953,0.451221904721743,0.390137933499545,0.498957492218519,0.312252638020215,0.482835250139547,0.463725855968807,0.417944157297794,0.399710509336137,0.436431783806044,0.459413075787625,0.475283240677922,0.392099419016893,0.354643070713195,0.374184007602508,0.29365129728286,0.704338160573874,0.502078874626527,0.436862183884333,0.502464766240053,0.780739953189201,0.509090159176226,0.403164378070089,0.622059566773861,0.3873479932158,0.499892141372479,0.46014078843146,0.448263118173548,0.445471847862711,0.334310488346865,0.634382532921954,0.444083099427691,0.55696469500357,0.470094423437232,0.664004500267756,0.497023684037941,0.496265349494151,0.32550980674254,0.465774366338616,0.280380679513376,0.410684617228671,0.320423935730654,0.574580706463564,0.662998626212167,0.310517416391485,0.767703374453472,0.421109294716072
8000,0.499710417124109,0.46519693938767,0.368134995717202,0.231762238839793,0.374659672745155,0.369061168213911,0.446151079427484,0.26185827513422,0.402180516944495,0.392221283637645,0.445357347751814,0.295668206684974,0.397004300249763,0.406903869601477,0.457580755873416,0.421736065400333,0.364976711690011,0.401597473764156,0.28486297930031,0.674663868102606,0.530405361628436,0.427402379869938,0.536295079217315,0.723733543801274,0.541462229414224,0.320557652413071,0.503419547298854,0.334728404322406,0.438455470266792,0.413998204354879,0.395463976393142,0.481644564387197,0.298911556911054,0.573779551803165,0.479446189826828,0.536630529899951,0.430355975798404,0.610046600436495,0.571858876735925,0.405397640924653,0.345782716280558,0.513757030713133,0.33448703997906,0.427770051641749,0.304926884314564,0.541956513574695,0.553215997806072,0.22512433079383,0.69859977353157,0.379034862471297
8100,0.477421504820295,0.464647445119706,0.350128294069798,0.152523456246973,0.322635715042877,0.351650712267529,0.429114517049056,0.247659380716799,0.377223808478521,0.361018631615063,0.450287884239811,0.235475286390293,0.368924590024302,0.362519787083363,0.401877118367943,0.412241910715002,0.365317773994861,0.430032638286522,0.310281914457396,0.639372125161731,0.52227189026842,0.425610664429276,0.519484072625324,0.694702319944949,0.53699324277048,0.280015219306072,0.437400753035346,0.293349028178895,0.388386428143892,0.414642434799233,0.370644650752391,0.501038682775234,0.272906773840562,0.567098182818307,0.478835800980365,0.480605860236071,0.382921569795119,0.55587601619452,0.593392182157886,0.357184491542144,0.342833179033674,0.519295766399018,0.35552810024883,0.428505604261778,0.306840615433166,0.488276346554096,0.47141145873143,0.166002096160476,0.640899328521304,0.34395309319459
8200,0.432449195341434,0.470484940322822,0.333621341297809,0.0854713680624945,0.29515003161491,0.3379065656604,0.447847805083237,0.269655954767952,0.407965124741624,0.370117899901063,0.432735766761786,0.219131748452094,0.352192653129661,0.326260828233284,0.308172328161503,0.363616954960899,0.355666257627746,0.459489501169606,0.369908102754116,0.598462931751248,0.477678460546479,0.431487037562347,0.45203174646408,0.693646281620226,0.495683199244993,0.281537078749091,0.424003183983338,0.263209864785266,0.349685015003778,0.462073479764525,0.373805141251296,0.503654203026822,0.256296139135389,0.614338425967381,0.442251932888302,0.388890686011931,0.327791205427378,0.501492747541832,0.561623600303825,0.351625901346624,0.316661195001889,0.482390573396268,0.343503860322686,0.412891275088758,0.326165129086459,0.413540205401765,0.417585008988241,0.133150712491423,0.594602039422673,0.315863986885951
8300,0.417709878914346,0.453856671556169,0.316249245040059,0.070031042910666,0.304783535575613,0.321170582293687,0.437504928432323,0.267728146689742,0.42070320577803,0.356959364151471,0.430456567320976,0.207510672705544,0.300815004078259,0.283866020797878,0.272411408851966,0.329359289675411,0.33768635803454,0.452941047879326,0.39710589792404,0.518598557627038,0.465146731705226,0.437431989442749,0.405004416806248,0.677198355767097,0.431590816045684,0.310363982101068,0.398797148765455,0.254185262305739,0.32784926970374,0.442840213308985,0.379398875152425,0.464266893508833,0.244400955663274,0.594362321246625,0.40716234615835,0.282958148144928,0.262089204331302,0.470794165364622,0.516572905006779,0.337864981612371,0.307972545573477,0.460726666993072,0.311710881321923,0.406678621958791,0.311345073686784,0.384274117686537,0.363483070875728,0.116018876371007,0.572434570694646,0.301344845577053
8400,0.433203555539031,0.414762638819747,0.298012005296548,0.106202480791488,0.351536226924986,0.30144276216739,0.398085887096315,0.241875956482167,0.41543805158774,0.321543024366288,0.443450285917382,0.200612059150643,0.214791642870095,0.235335364777145,0.294594360439332,0.309468914858536,0.311378075215241,0.410387278415683,0.391875299967168,0.399779002789101,0.484676703744661,0.443445520070482,0.378402083651826,0.645358542385562,0.344716093172554,0.366495929362002,0.361782647381696,0.266275220740314,0.322879192243778,0.356942635432614,0.387425852455779,0.382876754221267,0.237221223424217,0.507169868656037,0.373567040790509,0.162808246635063,0.18581556650689,0.463780269662892,0.458240096266748,0.315901732339384,0.316767230748441,0.454304047189429,0.260149163246543,0.409867644871877,0.262380449234141,0.400478083408411,0.309105644393891,0.114606587799229,0.574396922337221,0.300395669267895
8500,0.444008371477805,0.380314296070272,0.286757270902688,0.132345311777484,0.36376725587599,0.265540888156491,0.351860482296639,0.252394622890748,0.367483084571394,0.309691605231965,0.42460589931408,0.146257946654101,0.174179730362074,0.208604573770756,0.31756706698025,0.308607351491985,0.279098558881262,0.389923922998761,0.367147443623145,0.332880167876729,0.487967641142898,0.417724203851516,0.35530909201084,0.60645094543744,0.301470464876824,0.362185253247833,0.312696406704457,0.251639812719258,0.319276094739894,0.330631604025198,0.366019212080953,0.315275591586142,0.245402777760139,0.453375929201909,0.34097981167634,0.10829435791464,0.16387217811692,0.432857299059589,0.374122218736355,0.308077203935815,0.318546415008358,0.415801105920258,0.227496896041912,0.381838201323482,0.23903255017595,0.442314185080685,0.328204248663027,0.160183112036169,0.539181444557839,0.323394554637198
8600,0.450124326730669,0.350511643307746,0.28248504185848,0.148459535868654,0.341476622428627,0.21346496026099,0.298828714033293,0.299284145915484,0.276838304728991,0.321405106748503,0.373923407511069,0.0444483352159164,0.178979266554197,0.203673647778709,0.34132952847472,0.326774599575756,0.240847809032603,0.391550981628559,0.322922328891974,0.317902052889923,0.475019543899936,0.36026804078585,0.335725441883291,0.560475564922731,0.301853931158494,0.29743195375856,0.251538426733737,0.21027903824257,0.317039977192088,0.363907119086739,0.315178954027946,0.261463405603459,0.26894561867104,0.432980502884239,0.309400658815844,0.119416481983662,0.196259039161391,0.378025253554714,0.264219272415599,0.314391396401664,0.313310098353229,0.345217843185559,0.21375407970803,0.322590291313604,0.24130137651221,0.509782422703358,0.420778883683134,0.252748449081827,0.466788137356499,0.370341501684962
8700,0.452726998707702,0.353938848480582,0.304478025801971,0.149369936464992,0.320815557689756,0.214084118140737,0.316722241089016,0.320667876340211,0.217779100808247,0.30893378306455,0.349741776395503,0.00717997348025445,0.196025016055306,0.186301343218959,0.334919473652811,0.368936463565557,0.21681533104995,0.385597421023261,0.312381304721688,0.340262119492611,0.452443174531412,0.348838430814677,0.301663455139136,0.503103960021767,0.314380141069232,0.267547592209226,0.221351513913233,0.190330146419678,0.333603286889929,0.395782192509609,0.290195735731361,0.240976897262223,0.270231994895112,0.387590243415083,0.329786809709613,0.117909690259216,0.194005943532692,0.36483370126561,0.236175682622059,0.312095209212708,0.286906061784314,0.32977562132739,0.215229852062974,0.293199473586892,0.230805586915121,0.549249876531626,0.48255973808977,0.270616176825126,0.440722242286961,0.362129992154112
8800,0.451816387408905,0.39059591158878,0.35273622273316,0.135076513566498,0.301784061659377,0.267398361795729,0.405541063463807,0.316545814164927,0.190305472809162,0.272277634180106,0.352061005967382,0.0344528614471147,0.225316978865401,0.156487660091505,0.298336902514524,0.435092943461385,0.207001124933301,0.372063241182867,0.33552437111229,0.399960367684793,0.420238533037327,0.383435373937996,0.253123131778376,0.434336130734547,0.339049094609037,0.272532168599833,0.222135668242946,0.191793137250582,0.368966023833419,0.426256824293808,0.291069557191198,0.253816066562436,0.249261906432354,0.31720515079444,0.402138264357649,0.103773982741303,0.157112891230821,0.393282642192277,0.289991449355734,0.301188642368948,0.239334305301611,0.36947444034575,0.231924213106744,0.293665748143344,0.207545181384682,0.560716546565489,0.513546811882935,0.213786295266063,0.460983759349224,0.298760026044651
8900,0.455363167902072,0.391137880166815,0.379876550001823,0.136037732398119,0.293757624713456,0.255312234910454,0.419906999951265,0.306376429073998,0.199559292238045,0.264094098716661,0.341798856997981,0.0463003768477405,0.251288596287666,0.133244247238653,0.306219162186218,0.436466573418261,0.171416876410293,0.342534518145396,0.329621118326273,0.4230233253046,0.422580306398193,0.388522283415739,0.192160432689777,0.398633853736784,0.347729559708028,0.286166528131244,0.228388567278104,0.192834488031189,0.367942666305199,0.423633648642239,0.317202993806634,0.246876218139003,0.234219792583597,0.281243364542027,0.438789219386911,0.0962780359098944,0.14880927650718,0.381430296942017,0.340115976597632,0.272604704342865,0.235770162289979,0.379988489489241,0.261717150565306,0.298040775627606,0.209871623161244,0.549874884673003,0.500567261341423,0.216732161992506,0.432863259894597,0.241169305259813
9000,0.463367340187204,0.355564754214686,0.38589900760796,0.152253592959856,0.296736246851993,0.17782573748491,0.359820050551388,0.290159721067423,0.245540559094898,0.284383176674215,0.318955329487302,0.0427225196821318,0.273939868322102,0.116571104660401,0.358566252667891,0.373057353436184,0.110062585480925,0.297011251910848,0.294671546363638,0.409450992352032,0.459468494614012,0.364099159247904,0.118775357873339,0.395997129028477,0.340421536366207,0.308450670803459,0.240110211018708,0.193454198761502,0.330533214305272,0.3879126655549,0.36859604557767,0.220157351991924,0.22510565334884,0.279704884657843,0.439739674797398,0.0954218497649903,0.169095099361769,0.329276665514829,0.386549264347754,0.226343395134459,0.276213632749418,0.361317768757862,0.304608664438658,0.306324556039677,0.237784912244808,0.516724890854169,0.443621086465234,0.279453777004455,0.35636074392308,0.1893578297996
9100,0.413570966344723,0.347608335929775,0.359405696386402,0.213942491593975,0.275337394918345,0.168362564326652,0.3266394370079,0.268466949372903,0.24722669524458,0.256337399022155,0.302556887522957,0.0673096388068501,0.281033167277549,0.105035899519635,0.389500715897062,0.325876929004526,0.0841787305578498,0.265643674527186,0.276343932688383,0.308493391570069,0.440164564328009,0.359528069482124,0.0773461626737512,0.395629164343722,0.335877354855994,0.325420630869128,0.262533960212051,0.169033482108022,0.332352350701705,0.361860923478844,0.400218354803282,0.195349741615153,0.22999952964225,0.312361224036428,0.428594583210668,0.103564913033949,0.178209487828191,0.265485650867856,0.345669775384958,0.197904660261009,0.306695489845922,0.356663832190568,0.33959402390057,0.290905458063718,0.2693137663108,0.474040388586871,0.416174611602707,0.294203324845959,0.315906375888118,0.185525016368255
9200,0.305974046374628,0.36726862531208,0.300396616337149,0.321104428300478,0.22956106891251,0.226922715435679,0.320365159320799,0.241298113990437,0.204617700687091,0.179956765760481,0.292603531104948,0.120061734221896,0.272568493154007,0.0986386318163538,0.39902255187373,0.294925300123288,0.0937653116410665,0.248431785994413,0.274638277300506,0.12015052295871,0.364668515540183,0.374809014118397,0.0678728470910125,0.397529959682518,0.334097015177389,0.337076408328249,0.295659814858135,0.119572338070751,0.3734000754945,0.345478422414068,0.412069921483471,0.17245338700869,0.248901421463826,0.379212382677781,0.405353944626721,0.120707225716771,0.176152441906445,0.190057253001099,0.217477509709246,0.187288499722516,0.327215733579491,0.366026679787357,0.36667322895104,0.251783481699728,0.304458185359219,0.421821377871109,0.418227836753842,0.260980805517017,0.311500155789711,0.22967086496578
9300,0.252933843832829,0.372519863007813,0.283334245623264,0.388521967617685,0.219287205090466,0.257308656431105,0.310711948948751,0.251130830183922,0.17258626315743,0.12250178292107,0.284494607597337,0.146229961288068,0.272597918790965,0.0912228279572589,0.383445890269402,0.300250253729646,0.114346942516779,0.248912375889215,0.267842629750572,0.0363036153967379,0.334366382705795,0.381122418825862,0.0858280706133356,0.375983234871378,0.332517150534889,0.32437807877653,0.312791867180685,0.106796278487569,0.360623108038118,0.353310279542097,0.445026573020879,0.189753144185436,0.258992108129036,0.400569596582862,0.380474592449929,0.16285929526666,0.19676658127462,0.155688322742115,0.142487905230753,0.161352873046199,0.328693350060222,0.394374382653322,0.356857421906239,0.218913958382898,0.298954639457336,0.404042832144285,0.416585960039517,0.262910043345886,0.31016499368177,0.224482128742966
9400,0.254450358719326,0.363362049016974,0.308218584244747,0.416195109545598,0.244515803452212,0.25952038731293,0.297679805891756,0.297965097953358,0.151132382655597,0.0839724505039203,0.278230117000125,0.145814320005368,0.281121444188421,0.0827884879423504,0.342770731084078,0.3418517898236,0.145923623184986,0.267085444211593,0.25595699003858,0.0569526688841535,0.349258165824844,0.378468283604518,0.13121183324072,0.330988989910303,0.331137760928491,0.287325642213968,0.313930117179703,0.130705303358476,0.294021448332559,0.385356494862932,0.499088309415506,0.247249013145391,0.260271589637879,0.376432865751671,0.35395652668029,0.230021121683618,0.240051905932717,0.162378860090905,0.120700961949482,0.120097780232058,0.311128339288115,0.441706940788463,0.310146602766166,0.192296888113227,0.252803128605149,0.420704751406398,0.411248981459733,0.299991038332565,0.311900889564293,0.169958807699815
9500,0.228080714234208,0.318740791557651,0.321369005492147,0.388179260978993,0.227411502496322,0.224278003124555,0.290826572907865,0.283677521565346,0.164815413467945,0.107585791926521,0.270346397176627,0.111753805017289,0.263250794183699,0.0453693060099232,0.318191374286172,0.359438575165429,0.158697529416786,0.245119022641946,0.252598995473223,0.0382444005198201,0.34935650421409,0.362304495963202,0.148750737188631,0.301827569065986,0.338680357742632,0.256488092859672,0.295162451161861,0.116390517640512,0.250649124139827,0.334795647195438,0.485977347456625,0.259101831453739,0.24275411156252,0.330253775062136,0.324626558066567,0.227113354546925,0.239388429567015,0.180076415254248,0.0785733057770792,0.115703206109886,0.305045174409167,0.450972404828633,0.276102271969479,0.175581249372156,0.224350564516525,0.377386211147505,0.406642026078256,0.30226613245364,0.305649576645572,0.140360409835529
9600,0.173824910377475,0.238656090629842,0.322785509365462,0.304474421917872,0.167974302222796,0.151581503865981,0.290152249997076,0.208268101019886,0.213635355594473,0.193341807188871,0.260843448126844,0.0440484163238289,0.218985968776798,-0.0210347178400228,0.309707819875684,0.353010609755134,0.152668661212177,0.183013111180272,0.257768646054499,-0.019821189696262,0.334661397873531,0.332631055901913,0.138444782457067,0.288498972338427,0.355144940977311,0.231865430713639,0.256488869127158,0.0638519213336747,0.23050613545992,0.201627736539616,0.405693687144236,0.225311599110482,0.206439673902959,0.262032324514257,0.292484686608759,0.15413599385658,0.194776152177513,0.208780988232143,0.0161049367135461,0.148169150679685,0.310443855423378,0.422170774773832,0.254724429516176,0.168767042159687,0.213596947191463,0.274087211367605,0.402765093895087,0.269735325709112,0.291411054925608,0.135686935150107
9700,0.143379257094056,0.187337717004832,0.297078771566654,0.21789118812852,0.124184841984142,0.117585890055832,0.242166237374179,0.146666105086649,0.19643902610421,0.207624913081005,0.247308441902769,0.0464763053479708,0.1834642242099,-0.0082318568296853,0.296126973536163,0.297754611812036,0.159156163787855,0.132153471842505,0.222502312613563,-0.0466085896078235,0.29461319435981,0.310473056103693,0.115461474960258,0.275609219451008,0.338735452367931,0.198288781917983,0.211717659333417,0.0448138835738246,0.202086907832666,0.124863039820639,0.317524852813923,0.146527760776086,0.173280504121019,0.202678928225082,0.262440574572642,0.0880184376615643,0.177947149676615,0.170612382223481,-0.0239172366314115,0.148498443789175,0.293135242513288,0.377348462003068,0.252664919929846,0.176953916275056,0.173654449009227,0.20244912211442,0.400877198138738,0.241834113090232,0.240395487847453,0.160064975167396
