"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
6400,2.15115917232882,1.20747546638956,1.31943513846274,1.12365717798056,1.452606377136,1.25321069169965,0.85096741282196,2.34998539647653,1.05056200481271,1.13776329981866,1.0095209618586,1.09286714468955,1.35846786382699,1.0706161926557,1.41427231209792,1.3909125124797,1.17483879993128,0.694461501711026,0.475794212390591,0.9235739643449,0.796892460216132,1.32318976834835,1.41052488483644,1.44782538963885,1.30780191270387,1.00540907876642,1.7272097849588,1.72795376411012,1.65156382750336,1.97708384812493,1.50885006453342,1.02186119541666,1.06322037124056,1.25727484906571,0.844599367459487,1.57245717071692,1.1443904091373,0.9462921986553,1.02825089341822,1.11296060732496,1.23676226332559,1.32823182900694,1.48031050947854,1.41554509104154,1.27075431103902,1.54485157775424,1.74663455389314,1.393840857039,1.14486739725387,1.07850200626084
6500,1.98480024472862,1.32000222741337,1.58237364541039,1.07572039762096,1.13043747755299,1.55319298873294,0.878382087095248,2.72077077248365,1.15054101789721,1.23571721862226,0.996940296565926,1.20230008173694,1.29935663233237,0.848904894925359,1.37982599527734,1.60944875360373,1.25773457076991,0.888806474525469,0.583299004856398,0.857370622552741,1.08047077513054,1.14388842032903,1.56599277441528,1.51039648285437,1.226599057774,0.972321154395767,1.72157891238996,1.28965928017511,1.62736472481455,1.75876998761278,1.49304647432924,1.45839885805018,1.04625621983772,1.67863154077783,1.33131514032236,1.6745139650832,0.928863773040069,0.897338732317001,1.11249069234055,1.13283372370877,0.94510636698568,1.30615351386983,1.712847042081,1.3898507885439,1.54128896968278,1.60412648378937,1.86286862280171,1.45026028186093,1.15542088000719,1.03949476926372
6600,1.44150885003031,0.765776582259183,1.52596935645795,1.17631833049528,1.09039891217085,2.01023077543338,1.27555431131005,2.4350725120305,0.947035815281816,1.38582670762908,1.14145639299868,1.15634931217205,1.37107229088608,0.92115830048994,1.16366999215526,1.64709647617778,1.46578724392558,0.934092162627337,0.785610870050629,1.30813815526039,1.14123759385692,1.18373343834976,1.91363110185656,1.07356037804479,1.20642137036434,0.855248423400316,1.84271836320173,1.30090569563033,1.43555807087756,2.21694712490995,0.853185328091851,1.68441621713528,1.06306650642316,1.37142590884468,1.4878386443882,1.4586444747018,0.987100699088,0.884443602277275,1.04491867928398,1.15409639131463,1.05910028819704,1.06429733300365,1.59460741761225,1.19095452618563,1.37407279619969,1.59220056611238,1.77651076504207,1.45284670261222,1.10194946972163,0.966059403615472
6700,1.48387761027437,0.962738040628657,1.34156363008034,1.28193346973367,1.21846198888231,1.88632127000681,1.21634124847661,2.52016933032135,1.19330273063307,1.75330362947502,1.07954334199833,1.57477367408162,1.12624806473715,1.12555706203841,1.33957552079565,1.29035882568163,1.65897036898095,1.04384434572717,0.582329410347197,1.30949995765077,0.819009170729016,1.16127557822405,1.93775232202405,1.04449091973438,1.32290295010898,0.89924434389203,1.64970420461324,1.64952952756537,1.3615765700389,2.55547561284794,0.891974513547863,1.25389973826971,1.09810682782138,1.49922321250943,1.32020189492174,1.29735820309461,0.88700448403258,0.896774503600856,1.37277426548357,1.16292976866889,1.07067850803059,1.24072193138743,1.66314629835466,1.14196847543964,1.08501961933093,1.53076598407847,1.73323718605241,1.3197197166739,1.0938007023609,0.859087142260092
6800,1.3455810261132,0.970353415016897,1.29859710437805,1.27294306497455,1.47016196728759,1.27235130675529,1.19583407276707,2.21362417795201,0.875764041287443,1.89747218347651,1.02232622130508,1.47285661959007,0.961886064926701,1.24067143866209,1.51941989088177,1.12209918239577,1.55993671423846,0.8771853146406,0.740930010975008,1.37643664072169,0.513485796336149,1.0055995106542,1.84102161074225,0.921424554380471,1.18867479293231,1.26304226472312,1.30819285241339,1.29071584945471,1.43072792560008,2.09329324683949,1.06863344572459,1.19286649450877,1.13463585352196,1.48155562032293,1.33340734384559,1.4061325284606,1.00791718002004,1.14037016325409,1.62341857034753,1.2045138542107,1.1903420507258,1.27108247563799,1.26969577418846,1.09521402320053,1.34110862393391,1.56854123730697,1.6401577351707,0.721302301122732,1.12334625442323,0.849906920060257
6900,1.54539382707031,0.813466472151108,1.36355197061756,1.14789195660593,1.44549203709199,1.36644350289058,1.2063481478949,2.2897646546599,0.919598893614467,1.73974094213373,1.27091679600193,1.67588430472258,0.917870091243523,1.0777429652766,1.64084484676837,1.05601868924149,1.73385119942492,1.19267742452534,0.640990627740106,1.63601945910446,0.829021643302564,1.03372167150012,1.95795799911505,0.92549469713481,1.34989868073568,1.06633405096664,1.59635122093748,1.49072131499835,1.33901640861731,2.02520832535427,1.12681427615847,1.06221270972977,0.965383701452556,1.50987655608426,1.36406653371863,1.64072317965452,0.873338634160881,1.26373508006762,1.42298583940424,1.37692517385271,1.23081904196268,1.0985606549683,1.35497991549477,1.26569768984054,1.40545156382444,1.46485235999801,1.7579197362818,0.793845514297167,0.840528899177529,0.919845342121009
7000,1.86484951943305,0.6858053722812,1.29586510399866,1.07182953232913,1.13734001122183,1.26239622542167,1.37937580164913,1.78728584566334,1.2214543808334,1.49744225892444,1.178981914313,1.44848974996183,0.787932567880389,1.15151457922504,1.58046214417776,1.26440878094605,1.76415992900277,1.26804780724325,0.625185723311069,1.47240751741021,0.956768093186544,1.12396107790677,1.75753342200849,0.797232118756163,1.17310173953223,1.60206451448572,1.82115620440245,1.3459724116826,1.43691006570794,2.06555939725556,1.54012825258151,1.12902243787444,1.13304636419299,1.87769548551117,1.14061811131636,1.46448146715354,0.891893655252258,1.26629755204265,1.36685388831336,1.44488440880894,1.24341717771176,0.970122376313535,1.38763343726652,1.01457968394968,0.829776140076148,1.16516895225023,2.07860114275136,0.721802067634266,0.932702956161779,1.04937559410192
7100,1.22170205962813,0.684195436426307,1.69234780204483,0.895735086578733,1.58316862857309,1.42510609633729,1.32479992550284,1.08223366556508,1.22857109248734,1.34649996771463,0.930452518427026,1.57837322951396,0.844024602517442,1.13984147376765,1.7807908310945,0.988714311852756,1.91880276173701,0.815667914519812,0.714457991685602,1.49155817898686,1.15755419799483,1.13921320751524,1.12990309012042,0.753143147843299,1.33366727074399,1.52130324516193,1.87621291043431,1.49869529758405,1.27919522122204,2.00842218154905,1.55515430988565,1.2028151222907,1.41951125181128,1.71958373088533,1.44831174457072,1.24217268880065,0.937017279005107,1.39443214917923,1.26581948398582,1.47863444757409,1.06279115139835,0.881157500505079,1.61823174849715,1.52398756616968,1.16854707408349,1.16867449395604,1.83129352345157,0.675290065872159,0.81231580560147,1.0465230017556
7200,0.965045195749478,0.195994091221337,0.901007754133602,1.02570080515923,1.49939621558929,1.87640697821459,1.10901763992274,2.12212062582954,1.71953249604633,1.05979862938655,1.1004392740722,1.57159569393678,0.957285595458646,1.06954459424928,1.58039310546756,0.977737034200253,1.85832393014858,0.904886681686242,0.9534006145482,1.147250028702,1.19813196714624,1.23428966245626,1.20515669817421,0.832248422696851,1.05404750075691,1.62576974392281,1.85401794739082,1.45035178516338,1.18801833449721,2.34782883786168,1.55053369336805,1.62608819982617,1.77333833537719,1.57970370473953,1.09873169343805,1.05864180789749,1.05927887567857,1.45041237264882,1.19246258514623,1.5371106318272,0.920966007328671,1.08249041903608,1.30455519337772,1.27912286873787,1.13964464635031,1.05602440564362,1.53878882406631,0.596102599299237,0.657065035092335,0.905322713377773
7300,1.15409854972617,0.397304636997634,0.988087491620615,0.796946966471507,1.57512566359125,1.72938529443048,1.17703916072441,2.62597530910841,1.60605721434463,0.878232456444159,1.04991113269524,1.63619446268598,0.707698155703186,0.757368690196479,1.29628943877853,1.34695061118903,1.74493500601984,1.03740193858792,0.880241748141179,1.15702330907167,1.06032002813576,1.11488562563581,1.29420554718777,0.87080435424686,0.888030862912816,1.09786259860695,2.03538214127388,1.53796211799901,1.32504610782962,2.17336538698866,1.40643325716507,1.42619670605329,1.54060209116514,1.6476418196711,0.674061520334436,1.25992106375111,1.15067122285121,1.47479138170382,1.18112673039473,1.4593308671424,1.18008304543513,1.33871910432567,1.29014661940336,1.01248579834287,1.36249520178985,1.01002301982167,1.73500385782236,0.605335813339216,0.51344372836963,0.881207066344969
7400,0.819128386605731,0.558507073309621,0.946090160183817,0.29620455017233,1.49784546891997,1.81977067934173,0.766527963622254,2.88037380419146,1.05780788632442,0.977032967952826,1.17041834030089,1.59623095298106,0.889136034070481,0.756703902041876,1.19988715289498,1.23715890421195,1.6036166896769,1.00332287949089,1.12486162918566,1.16953073888304,0.815960268925832,0.878553945254987,1.19534827620891,0.787602700925224,1.03506757394628,1.04748203862139,2.30405054874571,1.37811563403398,0.944274222605829,1.81130282786444,1.80354379528453,1.77697520463113,1.59073373052921,1.60977214988076,0.461700435338501,1.271065727856,1.24867413066015,1.43889706215669,1.40942404017089,1.30206287930293,1.04202627222747,1.07005202122164,1.36718836093966,1.09592440432839,1.43135469085233,0.9391921882287,2.14201336719775,0.857075349411397,0.556436571393362,0.640467424077686
7500,0.710702851998429,0.304272839675931,0.996756836163053,0.714099731156466,1.24868701322457,1.5377901286121,1.1101427251526,2.5518830173402,1.12443239015306,0.928889273556825,1.13141472781464,1.66939273445785,0.584771319813231,0.43646817828851,1.29687005641161,1.66323632790027,1.88273582428436,0.806834621365072,1.16614379244188,1.09959539258294,0.66108231711727,0.587520287974054,1.29200660407109,0.856876719627761,1.58176872287599,1.09365275034156,2.25016553780354,1.36704526070735,0.508035476995031,1.66997887573506,1.4845584406958,1.76916467109354,1.64370845744769,1.47577797532788,0.566074805142962,1.05115118228696,1.26847115043374,1.38108900503389,1.43519211096334,1.00375016842787,0.742685809004558,0.952454785925794,1.54489584223472,1.21962178644556,1.00561830241922,0.683836203122093,2.31163621613706,0.856000758467976,0.843848909061627,0.258377544027189
7600,0.595007234894385,0.313338376788528,0.958142984522335,0.887630364714393,1.70988061347997,1.56239019506783,1.10810827469106,3.05233504708406,1.2890013512574,1.01306408301077,1.14774786422592,1.88626769054456,0.638378587441552,0.665609224842767,1.1805843381046,1.56107082535632,1.66473427399071,0.76090166393817,0.855902396120796,1.00278807225014,0.92091115994015,0.892832307025562,0.879053756511982,1.10361504738359,1.3844978985502,1.2739811190659,2.22562129927417,0.83331705901401,0.714947644201956,1.51206792589584,1.42006985988693,1.56182679385158,1.21025478580952,1.68205481497359,0.730404605865109,1.08877806507065,1.07442345976491,1.1918136583738,1.47516098388709,1.05010615418824,0.846379106154984,0.78226795362563,1.62500910190451,1.28432743033731,1.20667323144905,0.614239180350776,1.61847029156848,0.653761893578428,0.625923565656423,0.536740835090876
7700,0.401854992083019,-0.0526831328699324,0.965380445426289,0.955353421079125,1.51963688413489,1.4800047160465,0.915142245268456,2.35800292074662,1.50431882018607,0.991512276149393,1.26820242621833,1.88043200302995,0.818977961938845,0.654839661775896,1.42448496114315,1.06178632223474,1.30282892428583,0.760783420920818,0.92357404638731,0.718207744307953,1.12430395999473,0.859227773862928,1.05165896416221,0.671625013365726,1.15782041696881,1.37685634478255,2.16017000515983,0.740559680658721,0.547777870697484,1.70489403921753,1.51638615231767,1.30496729486505,1.57549094005893,1.69592646631877,0.903395403016461,1.08027784874528,1.11347766100285,1.27657857026247,1.34372445766538,0.520659133446272,0.543286807079104,0.95902024634913,1.64456979310326,1.48187091305259,0.927473682270581,0.989647242608851,0.955021914006285,0.190175074278348,0.543036597713459,0.481468856420047
7800,0.901887667460115,0.283714336945565,1.26488188288806,0.868298648597362,1.79001111170179,1.24179319692631,1.32142160099714,2.21450254070177,1.23158788992016,0.86073218603701,1.24500313339331,1.47118475341479,0.830309230064083,0.643894386640617,1.19339437439961,1.26632248424438,1.33627839665571,0.832591129564574,1.10375905454885,0.563047509798231,1.10558102217273,0.927651329933903,0.523454168571262,0.783237916713226,1.14125804233403,1.13867869675242,2.12917516809721,0.861759194491575,0.690466453570846,1.76409904161769,1.46819497305724,1.28014052573829,1.61597995980173,2.13862460784326,0.899735057982538,1.07826661281379,0.803944992094299,1.13477823620194,1.46664256379973,0.485377320563795,0.531075090603075,1.04927415015717,1.47536984370386,1.36503112302742,0.894852487091659,0.923717362162708,1.33898624593077,0.523322327428997,0.334992120807572,0.53802163942532
7900,0.883947988569387,0.377966864342174,0.910057699642342,1.15389454595306,1.29282880101393,1.01860763228305,1.20802389332131,2.11982161302784,0.794228001580583,0.635199692351252,0.94594597336755,1.00038803733136,0.790522319142146,0.759870312179543,0.622770635533427,1.09966818078246,1.20477136745393,0.847911677695406,1.2658109369602,0.514452584212125,1.21034773166223,1.21194838720674,0.864744504197749,0.442173027682761,1.08902357156342,1.21204640229066,2.14492367966293,1.23674231244196,0.780469137191674,1.98098422684982,1.25926712812682,1.11581684824962,1.78095345701708,1.38580432559856,0.95670499194126,1.02025366243374,0.844115692873375,0.719172531314285,1.23088005407704,0.447518583919521,0.247493479376421,1.27286676947344,1.11368220455781,1.03597808000239,0.924697346051999,1.10916244543378,1.46601500657717,0.0263025661037797,0.574221740374648,0.537591674476704
8000,0.953448731525094,0.355107705784692,0.962082159702191,0.441797022160931,1.04559803469006,1.01025616195944,0.854837503156318,2.1508253298401,0.510167810570925,0.660534347791212,0.919043833167416,0.770649414049341,0.90605975180883,0.70211242988129,0.371012269069948,0.83341254918673,0.852547462104034,1.0732474195688,1.18769017212025,0.368116501784197,1.34188068408963,1.13996791507742,1.0634376145128,0.6252011939535,1.29838603242337,0.975401662663258,1.97712373261888,1.05390586254253,0.833534803059497,2.29924424532939,0.981948336195044,1.01839206002535,1.29104077864342,1.39646280098215,0.758379360255166,0.981029550905992,0.904987135529941,0.649560501182403,1.02704912097518,0.484009962521939,0.258101533649251,1.16657935062007,1.0435460512157,1.04565950194238,1.14350358262964,0.865604792203823,1.43897035444294,-0.106463939894204,0.71319975552533,0.239905889425551
8100,1.14568657534643,0.549562660223069,0.601774593830482,0.0653992466186007,1.56848233858497,1.26138377438315,0.972978670319226,2.00205588568828,0.738400837507451,0.518904326160133,0.902571809728592,0.960552629072864,1.05130240893862,0.694596879029567,0.496586593609134,1.19342479163553,0.67881060446074,1.19364588264769,1.15973176610284,0.115580136311238,1.10296512158849,1.10087229643874,1.3029860824982,0.175613604705851,1.04130128050766,1.00383147471272,1.15724001579513,0.93040611080048,0.751142695523363,2.17881742384659,1.27607635648994,0.959459365754899,1.26587456495107,0.976856486445943,1.02260372045872,0.717068481536457,0.861934380392409,0.496534810488269,0.925401346783594,0.120439242688047,0.409529039490772,0.699133516200158,0.92580293715319,0.826511238138256,0.780879095357681,0.616681249398922,1.2959278813106,-0.00937070869750056,0.461384246853025,0.40559516694797
8200,0.920150653130126,-0.0122808233695945,0.366547432540028,-0.0341654081637643,1.39432826894293,0.853014059888251,0.925039451131284,2.03886621929335,0.502545798956638,0.551631360377218,0.83412400618519,0.96252694339576,0.865012094424404,0.413565761010635,0.47239283066171,1.00730125481937,0.908359423697777,1.12342858648941,1.08352269953116,0.244577324081995,0.90116713001727,0.860592220946073,1.09668804849613,0.355808579789983,1.17154219240359,1.24457302971417,1.07113125865145,0.67170001806327,0.689653952279023,1.36917671696441,0.791569467507887,1.15864105770314,1.0941867870755,0.807087744594661,0.678149004122693,0.687494913752075,0.954651036346232,0.426468828003015,0.69665419580051,0.131997726439479,0.42806938573968,0.758292833775443,0.909003693891366,0.718290195066689,0.873767538849729,0.705904118613953,1.25112683714809,0.303865439238378,0.493842719361877,0.310589398905814
8300,0.713616058753987,0.136857733520187,0.367092003943733,-0.177958224750612,1.12135784271359,0.930756924080913,1.14018581946068,1.75575457268493,0.254631655323935,0.379248920813609,0.987062361269272,0.800346319189615,1.09404185769789,0.996756973519341,0.449373869669627,1.16654520068935,0.764520369366241,1.1058242127462,0.924139227525062,0.386202131040928,0.9626955808509,0.904273169976176,0.722775740074438,0.397393095382022,1.17396408892405,1.2540833167074,1.1705340831655,0.758605613502208,0.867608461415743,1.31371179628578,0.973758850922607,1.4097203249156,1.08602624689147,0.928506670562106,0.720601933050549,0.423267184787567,0.714684409868056,0.441272769875902,0.952575615928903,0.228450392239064,0.546197140956693,0.728786124756395,1.0122362606026,0.753133974589974,0.965448821224464,0.36026633800996,1.27198899344924,0.503719288041823,0.496775494484853,-0.00669070432511421
8400,0.945589331540011,0.357549507531083,0.385493354485901,-0.307800748680432,0.881845160484287,1.01821214790561,0.985172933536095,1.59151369718177,0.172609246844835,0.2410050445019,0.886302377921973,0.594904887352199,1.17522116729045,1.12541928288899,0.109088279170772,1.27802270106189,0.735840275592052,0.908599088889788,1.01739553842791,0.429617830983595,0.685010607276243,0.377124972777167,0.803056094341407,0.606979380493524,0.632165143438793,0.938110459920361,1.13007402792546,0.362888960698948,0.852103218567858,1.14915326700865,1.29001583963192,1.10888098880985,1.26136444391234,1.00496040959092,0.584877758483274,0.58125573800004,0.737921000871207,0.598566855841809,0.705882647354901,0.272939818259725,0.522939845621976,0.152918748287382,0.882826699242159,0.896322648621268,0.490048656311037,0.00736139896521637,0.993108681775961,0.635160399035135,0.574817031217001,0.459414453732428
8500,0.87091948470053,0.473557469483656,-0.0669884796771207,-0.00770289895895382,0.823881337754983,0.953598235350483,0.824987709120285,1.17859656575374,0.358902416394406,0.53080402427102,1.09448637345913,0.480483694624639,1.03420682976438,0.967436439981182,0.103272186557256,1.23049232891087,0.759914381258596,1.15832878087295,1.03153968859122,0.806702685683373,0.694697688433108,0.60585126417823,0.832407577261438,1.033152893023,0.793629458349566,0.65392175895649,0.864476837766313,0.28771328331826,1.11963906364042,0.878747281251552,1.21466191178592,0.517207300765946,1.19206084145708,1.24560804388056,0.537023008021435,0.399428501611881,0.705723185814601,0.277285866690866,0.356818054813836,0.0712432665566657,0.812316542458121,0.311559062664561,1.00139819386722,0.277781427963684,0.387640064948741,0.048738569660313,0.536668185326416,0.498677774158564,0.605958610785137,0.419499017489001
8600,0.776337159495087,0.206770255937866,-0.378326712837912,0.135540249460248,0.591757280762922,1.10815592798393,0.819727326771679,0.9694973283936,0.204002728907181,0.386272469771561,0.78847704024132,0.691859218226004,1.0916464632042,0.610909960601305,0.308281534364458,1.22914456454087,0.8210725090481,1.21290356404953,1.18262054855896,0.763515222636702,0.826007916060543,0.45995171412976,0.495310969604418,0.847611498398478,0.791828973970597,0.734954206779332,0.757011483144751,0.0511950198184058,1.12956305614649,0.666643037501698,1.218904370629,0.527344698793291,1.20200786182992,1.13464044099186,0.665035216572555,0.316032745723016,0.686300225738069,0.393686277070571,0.445674603133504,0.107134679462302,1.0441844353833,0.36531086948789,1.06441369144596,0.308292189861884,0.693056387173248,0.19833216970261,0.694693263217362,0.352298313988228,0.472284404750428,0.163649590974178
8700,0.936940124138249,0.241816803420408,-0.198885164472847,0.312082300820831,0.106751098452645,1.32428900292204,0.829007792711922,0.404775640559851,0.373914509670376,0.595431596431899,0.671215737159651,0.410209651274868,0.99528751588225,0.689616084685592,0.127099992043321,1.13899719440233,0.575114874901521,1.36926165853686,0.929503599551707,0.849727210846219,0.746397204084064,0.423379815770511,0.983301735050971,0.970868629801552,0.954479789367343,0.202279534039426,0.910513894975794,0.347284625706649,0.670475809071454,0.6533751261591,0.892305615715078,0.420304170676165,0.952457213150656,0.748220625941427,0.569627846138004,0.380978351300362,0.703411355958109,0.329074026499044,0.414923986138381,0.179698727736898,0.99353488476014,0.605974441797663,0.778433424450988,0.299583790688124,0.871627395035627,0.181108856102136,0.546402377085976,0.304997499229464,0.344708466897626,0.321662361274858
8800,0.716896602446566,0.171023815682659,0.22072410388105,0.250346421366592,-0.0114602479076331,0.862802104959153,1.07107338774456,0.491384823785925,-0.294560718384671,0.449345019218412,0.694623223852743,0.364490955861519,1.00178970404236,0.757324027416427,0.433686476313252,1.02929216014931,0.582361310782003,1.34016169105501,0.997570327407699,0.737580095253222,0.709966057978478,0.536047177009856,0.932121017288785,1.12654231521616,0.770504258801258,0.400012715085733,0.634058076041516,0.23803552998133,0.82625213169895,1.02423971877136,0.802294772975785,0.65654481028396,1.22127732374654,0.474787519520941,0.645599804871087,0.456855690724027,0.507979449806115,0.163937073939963,0.430164635509331,0.234779658283082,1.0590017018588,0.745056266570207,0.54825401458256,0.249419012188737,0.627619607324516,0.0989591615924895,0.530450927626978,0.282280408332941,0.375380863667768,0.334016035161342
8900,0.742998978370697,0.323045300817041,0.382749033556581,0.760875187647765,0.208342230646974,0.511659284570093,0.740790573371274,0.0137924667291933,-0.0699619039465943,0.074139781809578,0.445106398130623,0.358983257823203,0.73958485824557,0.678229807625028,0.704686877199686,0.963400685702085,0.634777109310492,1.20938044078805,1.04596798244037,0.461459651789748,0.512401589135117,0.620051035787552,0.773711755039136,0.440629560117066,0.496432504429076,0.0743860841299736,0.924667370529169,0.627060991430057,1.07792693656586,0.852808024402238,1.06127539407617,0.509196446975118,1.0235917307217,0.393134227722807,0.703006223334017,0.645363918484641,0.617261163600828,0.141851912880404,0.484135417436329,0.343377612050065,0.927334197154527,0.645069487377911,0.630143922287119,0.255404334781671,0.605735111667182,0.157999095196781,0.73850547669458,0.102343633026478,0.70464528249467,0.48465073813606
9000,0.814375166378256,0.172277142990331,0.197346892820603,0.734172350130002,0.181534767580065,-0.256207755603344,0.593462484083503,-0.485209137397533,0.185155304334342,-0.0206930545025626,0.515816026127597,0.135917360921681,0.674685886939618,0.606431591789916,0.324426893465805,0.575264721865851,0.863462200891901,0.834096897547936,0.67668779627669,0.00953686823943045,0.658652582716746,0.59077393177349,0.510969069006926,0.474314230646668,0.374027126608567,-0.102821786681052,0.5596206900715,0.698996136457379,0.887503929338676,0.25589861497577,0.788784428425575,0.00092757781526831,1.25870195607969,0.129128173688291,0.537603159379108,0.647383643633518,0.567416147135411,0.0781257456874402,0.631593818032734,0.331128833886426,0.604408715047331,0.439920206420985,0.725437339544825,0.208735826572353,0.83704557784569,0.127193148833744,0.721832068328941,0.181873153480917,0.452642445567561,0.508272296927614
9100,0.909693945493442,0.141884537480348,-0.0350144510320777,0.776013835512642,0.579327490845749,-0.26072862428753,0.980417889924326,-0.00631078704953109,0.475940485743774,0.176113143488691,0.283646513052703,0.286915747876968,0.549593896403716,0.645594009270534,0.13287730511203,0.626112676533315,0.666580178884779,0.852809395744182,0.397318301777688,0.264128239043499,0.696914979950809,0.559182558778684,0.340508676599474,0.364673135743915,0.149388517056385,-0.0270726170569283,0.851324576482544,0.674172669921358,1.00690781757805,0.0485102456261684,0.704429421626942,0.221299886377078,0.911112274208827,0.0490560340844779,0.831955015213071,0.657617998783919,0.682744748732476,0.158575500708281,0.569318847419994,0.0497502064066117,0.691965941644824,0.464649223626142,0.56140858239607,0.359197370554757,0.703596955472611,0.54600574323224,0.719087295714943,0.114895029460727,0.429644230579224,0.36978170041274
9200,0.53069177722636,0.0773091085100565,0.329062707287203,0.80450432788716,0.84152851464891,-0.0445083722791225,0.814949709778533,-0.0413700521657946,0.343139866008484,0.335612801140531,0.0125831468426081,0.24119204389105,0.577586722928932,0.608009005478719,0.149216675903845,0.627938884863707,0.472866971991181,0.444670956258242,0.483501152495133,0.608180604099272,0.621740107878042,0.644714733091767,0.393558367512042,0.374042385332388,0.246406881904272,-0.418138052473267,0.714527359211377,0.42280635701342,1.1032489167983,0.40251782941488,0.551667992203639,0.294661719438935,0.917637444447365,0.136015248772298,0.838615525878992,0.699677436739034,0.464353491366491,0.32666736671305,0.329686892525848,0.190581695586289,0.483702586302536,0.355707170434941,0.555112674106869,0.252560777941978,0.0846713334019015,0.33747212428895,0.256910643484084,0.243988753770804,0.279115302531877,0.201795633493472
9300,0.661131537630105,0.366717851665476,0.566120640787684,0.891230685574501,0.64202325023171,0.305397450509824,0.711619481313215,0.302067558796198,-0.278450994399349,-0.0246626136409548,-0.140461031164849,0.0466711143102054,0.421568590307703,0.579898919883067,0.437914661915897,0.500751806030161,0.722451212902874,0.540845274831796,0.308030837512349,0.48426439705248,0.547673021407617,0.829240830252668,0.373067278779697,0.406606205501193,0.746110195741453,-0.321868839308456,0.882405808082331,0.530601859556188,0.86133084013912,0.818398562661213,0.590903105419576,0.414649558802761,1.07938802149869,0.648697994229745,0.453153261813919,0.607529224784777,0.466554944624727,-0.0152737756898862,0.420212080194316,0.199616840011541,0.435977010393365,0.539855230968188,0.50547440480927,0.4339302608114,0.433885965143001,-0.0302595409605838,0.254459795872765,0.361789743011199,0.181695514829016,0.209942534733149
9400,0.36924172895345,0.151545511015565,0.77890214244015,0.384663163545015,0.513209180435743,0.558630168984335,0.781231412506134,-0.2801693479693,0.303460536397168,0.428390763188392,0.253475336477703,0.160996075614133,0.390108754365562,0.764680751189701,0.48678077180547,1.0159645556392,0.982566486328807,0.473471785216315,0.541455082323435,0.594569140755988,0.546644644919929,0.595866776561663,0.314201410906739,0.266546287889845,0.434216208645304,-0.353497911406507,0.542087591467537,0.286850495008685,0.83343222709841,0.700302431121307,0.286193197354027,0.364198899027941,0.553433494773284,0.28885872984208,0.525147336207395,0.809256847432993,0.254202490600799,0.274057705886102,0.411337096263545,0.124193484502275,0.261212026115952,0.420199687584648,0.498496831351283,0.214232857796864,0.636218613092291,-0.187098989180271,-0.122103072109594,0.24878927555468,0.238147477694608,0.166487446339258
9500,0.394457327907853,0.0978585682622359,0.519960095446852,0.189496871028337,0.393323027346003,0.733706387874431,0.58157540662771,0.226282395204288,0.508294692478672,0.267805492793406,0.214175525759366,0.138022581956728,0.24669126228924,0.536667308879714,0.306707081644344,1.19010295030742,0.78336054878355,0.643778650951797,0.418228442325202,0.387102568653093,0.532245921236766,0.395961410915003,0.356004457719908,0.230751947482657,0.406434610679899,-0.127826185029773,0.0244491927673632,-0.002025035160722,0.900251141833645,0.565174370583456,0.106008539080459,0.317641618908184,0.344064507398649,0.152207576548158,-0.00704919485642108,0.520816507610262,0.102652097709453,0.399990492868996,0.34738971479785,-0.00747157574169655,0.275062204864764,0.371393181454977,0.390952006033527,0.380839578754964,0.403288757133299,0.00539420178729766,-0.375799087076934,0.674473596013903,0.557283538688043,0.0736185843199835
9600,0.252550455303549,-0.24993970477905,0.342666035674188,0.655400637071957,0.479940239160532,0.0624095045866848,0.328799499789472,-0.3168052933592,0.354791741058127,0.219884092472644,0.480285594113073,0.0636740040230304,0.177099471141406,0.429152295670233,0.453155567761834,1.04225410993584,0.678428013640902,0.844732614062565,0.082862679487286,0.661573930317319,0.222369216597989,0.200213823968164,0.162468103490462,0.310876481925894,0.418516397206756,-0.364028485179845,0.0356050132242275,0.00325364612207746,0.961508380101274,-0.138083906673257,0.0958501270903289,0.327378219083997,-0.138664641189325,0.178409971258008,-0.134160817749103,0.531571964366788,0.413422433253606,0.403949545527031,0.0922465057275154,0.187071327184779,0.206444428772514,0.396658159112932,0.758455218022934,0.209265713095676,0.185023924883026,0.130789738320991,-0.285553375354153,0.337040677815073,0.677176155171849,0.308471959352227
