"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
6600,0.614574539296741,0.585255529603402,0.588178061886544,0.938654504863445,0.732421501779954,0.587897227744627,0.825544036331768,0.58774462572891,0.773886348968611,0.641638071436273,0.686601238972418,0.831650566921869,0.794480860800281,0.549306541696098,0.513994698031006,0.40147260721685,0.803939664156446,0.91356698306055,0.806266087454298,0.58771270280659,0.626076432429584,0.729115503827737,0.907359797438137,0.645031160387346,0.727578059610579,0.655561654999736,0.58271269161468,0.562143048887832,0.614423219489914,0.643928532861954,0.318638070025257,0.786764565381652,0.579963902161464,0.937856956752016,0.794288174290609,0.569840131337574,0.6427619040907,0.593949147833698,0.328484355990597,0.798686926687235,0.677796993561002,0.483214336845231,0.828666980700206,0.810370848153508,0.705661814808623,0.443163826323513,0.693807033572644,0.578055869824966,0.765408369084696,0.587073668013498
6700,0.552373160976439,0.581860378450666,0.68816659151199,0.801032690071978,0.591590101655022,0.677748573808752,0.835358915154817,0.692130503958267,0.716852046567788,0.576648195345204,0.468361569302431,0.580188876080223,0.567931907597194,0.669619193499023,0.490787496066891,0.589014964293899,0.64514574334274,0.874767250731059,0.585724998119506,0.809482659972431,0.529933687025041,0.802600988931278,0.787065100726861,0.761933734036365,0.826056193068324,0.768397662546443,0.61159969459596,0.556000690211952,0.656393091784746,0.629148902082715,0.443953659513459,0.620876150706864,0.83890858821323,0.942837470377546,0.888464510299943,0.61494240986953,0.551859481909027,0.36546982760266,0.50298597472385,0.680547770397299,0.56609323490251,0.712786039122968,0.677850681568286,0.57778442534322,0.714216360018836,0.562230792329029,0.637034302339056,0.629406869612895,0.723775502550725,0.627873133554202
6800,0.791606117099992,0.740146082520195,0.448164028933351,0.414331244397732,0.729917662799849,0.735483360746562,0.596326913459834,0.679312087776823,0.841939140933985,0.787532843050584,0.624011716906655,0.89114533650221,0.639955318621803,0.624167817844095,0.573300845779255,0.599440156298038,0.623404866571074,0.892654652379141,0.367572009677537,0.805583463353476,0.658285901249955,0.641001112515382,0.632852424544617,0.583773171435037,0.675517672471172,0.787775695538098,0.753152479939031,0.593785510302703,0.685431423033269,0.533757031735533,0.863927217515431,0.467002558862669,0.802385473189995,0.677028899569835,0.701413161407781,0.669426752324434,0.783718273082352,0.3956358450513,0.545369252972661,0.640275481305002,0.529646734213021,0.659354856910944,0.592851005538912,0.634835822563058,0.748245773516176,0.579165913863613,0.691981208479487,0.630126644831519,0.608724852863089,0.685364590841594
6900,0.590348779176257,0.553217228701533,0.317196229549471,0.637183960236283,0.662120953650606,0.489086828001372,0.885104330818633,0.561817515599582,0.945752039240706,0.721254565205209,0.858409170362617,0.658055123232883,0.707141270282659,0.737455715423833,0.715179429926803,0.667297007106334,0.533549799283056,0.888154209986893,0.440953507183793,0.774595515463957,0.774320252146116,0.936323673231898,0.564008438882262,0.91924215425036,0.770102987576429,0.699920587294891,0.635980641790805,0.900746027553025,0.877374081102173,0.601619757340557,0.763551621819113,0.519020262777991,0.743969396117001,0.628822461761331,0.625337627884983,0.658053041518257,0.624409125098651,0.583527533970987,0.55167508176237,0.901445312277813,0.919155042328824,0.632188328584305,0.557976708450006,0.712985401472156,0.563004272551621,0.618519486965936,0.631929370818453,0.822169129205026,0.782376966826999,0.629790853203342
7000,0.587122711498067,0.56965084011797,0.512468486878433,0.714976419161356,0.634768552327022,0.550839350668733,0.872041211959656,0.404533834692337,0.656949747218022,0.646870188400674,0.761830837697456,0.518413919761805,0.86041736759539,0.617141446049913,0.605168132366009,0.461216860316334,0.541667019362089,0.736011954885435,0.517364922889569,0.701286604807422,0.902668522396265,0.930606776962339,0.67870088473066,0.945396767326945,0.751167172821464,0.671508140149597,0.776814032483831,0.809014589047636,0.619458737802564,0.674555053038025,0.807014222566665,0.527780790444097,0.718542067689966,0.699187762524694,0.700598506099174,0.668068000022886,0.633572413568847,0.769132776339016,0.626776546988098,0.755954871425536,0.725753027329429,0.605678964649108,0.442928093310692,0.591676684058195,0.62204344043138,0.518572070702259,0.697076906752314,0.803898990602084,0.793641717544958,0.835750763413486
7100,0.793990498337762,0.430696200960846,0.651074384930237,0.84961195489677,0.643186421038478,0.469263208207458,0.857605027797629,0.643202348067511,0.446260467942287,0.763703980992087,0.483988645118998,0.664792214053279,0.917015869183975,0.753163389329026,0.644280552538312,0.58592679545932,0.576422300636489,0.697774928391502,0.538167289372875,0.716432931349501,0.843201014745872,0.738252387883361,0.786138839916136,0.782610898540611,0.724851491176397,0.554038679073087,0.697324318316034,0.647617377068694,0.60617193112951,0.807855735795388,0.917637862544938,0.876858456087759,0.505416930411852,0.551977362723338,0.610353708472831,0.761824570397366,0.547567224109298,0.692934463126899,0.794938678207666,0.735718461236285,0.611702413946135,0.650415977163132,0.528852208617464,0.929964264493951,0.619185719709042,0.779195297412643,0.704901885303467,0.680827842635783,0.818703640918854,0.727726465557568
7200,0.563331826657159,0.834849881487849,0.571639310926719,0.597283522768917,0.649203031699263,0.628303400449905,0.773080435785391,0.729626146643912,0.314913686077331,0.704322113615674,0.554249618923246,0.782779385968876,0.888008968718922,0.637380990644123,0.615854553537313,0.558367969643743,0.475458151754589,0.711467604792187,0.771917513291163,0.738321639242251,0.704254672995263,0.804520992749608,0.798533401534071,0.711717538566974,0.66301610374608,0.478941954182408,0.503341039393168,0.432238267347242,0.472530980760763,0.717385487807906,0.83714292872761,0.588456873995504,0.523563129072724,0.77525719915051,0.418851882108386,0.680927545621111,0.756452494996631,0.599042230341868,0.775705108401271,0.698706124439885,0.588227327922615,0.573311050069976,0.897520223169572,0.773790629192581,0.880432478152631,0.872756476630198,0.635007083638229,0.659435828268301,0.8434754447018,0.581050878929932
7300,0.513860792926494,0.692865742717939,0.689989905035888,0.549841937519012,0.59819757212797,0.556402597729355,0.75119303208068,0.629913590893385,0.533244978841617,0.81046155452445,0.598217612923048,0.766907637867966,0.588723662422642,0.774338607016259,0.542788022243263,0.612354628902349,0.622492569580311,0.492070029700898,0.494248761526364,0.577627228286252,0.637700529170899,0.639776412501843,0.705973376693826,0.608804397319243,0.63560644830021,0.351809318421923,0.604737564628244,0.363780200173653,0.578646443467186,0.535763938029514,0.730860995766671,0.500329561802398,0.794482273288775,0.593233004532715,0.478114576827103,0.581595154302907,0.712851276851046,0.54318663990537,0.774000978861383,0.563591917586085,0.413546580687602,0.60133787981577,0.677314997628888,0.634141770839936,0.825321206020766,0.708707977234648,0.632156751439869,0.597006661191733,0.43479424186362,0.659564809863066
7400,0.684880680231591,0.446002205004276,0.567845693782973,0.652624255564147,0.751015287986433,0.531525473277448,0.557048389669198,0.576039315066671,0.665077813342392,0.723949035314744,0.707422494621068,0.698819241464563,0.485604754216974,0.447579340539991,0.655914792774169,0.530151554857514,0.86705550580429,0.380531316295223,0.325761296805716,0.564882170233048,0.449293208587508,0.546024750545695,0.567605652596613,0.645329690979062,0.432161997621583,0.502606469591663,0.670445294279718,0.460463020382506,0.555534871768519,0.448047630474496,0.640685663220853,0.505396543437793,0.687856683581541,0.721430826563847,0.705832569639486,0.591392996356106,0.910658627454925,0.527331190269599,0.501332266442713,0.407761336966673,0.346473857727733,0.772436371693304,0.690112292675574,0.646963148497151,0.756021304851953,0.733376879163031,0.42193391102752,0.775340895509969,0.533918306534184,0.773140046388349
7500,0.544922961270764,0.621342767788167,0.40505875646168,0.510338991134844,0.38424886829662,0.653129741448865,0.421005094707651,0.678393537609732,0.434199216982348,0.74998964702843,0.53838761796697,0.733814410450226,0.446396961832218,0.214060618817272,0.679727211066173,0.59505581835364,0.598082481551929,0.475835956560983,0.180631365163643,0.594273465609283,0.727245590369022,0.213407255699761,0.652039861793705,0.704198497146848,0.468411606683606,0.774383923561671,0.716294824550032,0.514604605860738,0.500132370951298,0.333256876312961,0.768667484429643,0.807388258533428,0.417860217115663,0.659609737810174,0.674366893478633,0.831179077972651,0.673876111269194,0.523735363459939,0.32616491218741,0.55415310915585,0.343114453304488,0.791480820201264,0.598324137978671,0.675860792018736,0.711665189645123,0.403996602661235,0.249055693978978,0.635891208257933,0.582107923997189,0.756223611624904
7600,0.40705816026246,0.536659573990362,0.375809363384097,0.178161070340977,0.605439390395901,0.70401054275352,0.531476919563515,0.482296425898137,0.691922283986497,0.711402372583638,0.497439745560525,0.559689049497111,0.687094191763196,0.737722702474305,0.720479058895228,0.5759157532605,0.449513094248264,0.369825435121465,0.233351810286356,0.900210820880045,0.568206770029713,0.145441799800667,0.364590116792856,0.535265589301373,0.560726004151944,0.591519734822002,0.666942111234906,0.554995090538727,0.493561461381977,0.357790062997001,0.722344199136322,0.657591739779709,0.496474917037618,0.75899303924122,0.528336418885079,0.663670542966656,0.528246908259592,0.613273616398855,0.371670708444628,0.559481585212149,0.335286599236805,0.5436396884307,0.594146711237506,0.54455751590515,0.588428679090499,0.597462981956713,0.398411062288575,0.740190512641124,0.720326086885316,0.757118622673985
7700,0.254113018152178,0.412827600104123,0.392687647462329,0.423479133695368,0.577370317064002,0.718036905236555,0.504175077704544,0.352143831420548,0.580204855259215,0.596324312512704,0.228392052202687,0.753618935492784,0.630135372492656,0.827444144884711,0.809169327062549,0.47167812517822,0.280163553954906,0.264204252934793,0.338813329061336,0.858109563311421,0.241584976991046,0.399459176499339,0.359880628089826,0.490368335753382,0.668903300544882,0.645576618299967,0.566731159428483,0.547238724797485,0.577319817817995,0.658161582470929,0.433911460159972,0.667352645403112,0.400238131268401,0.541395937968466,0.555342473322657,0.599944655668297,0.715928399655904,0.346107842999475,0.162996873454545,0.30242840790141,0.273140057395786,0.36205342210724,0.696980205135232,0.575920040972388,0.748750427621338,0.661359348687851,0.478429161254055,0.900328951315219,0.664656542398826,0.708051403839166
7800,0.24911918635958,0.634668745851788,0.194525215268697,0.45769074906812,0.410532389930003,0.712685518009838,0.613952835866342,0.510164739860397,0.597856201581395,0.852439188055393,0.393866782796836,0.560488004555689,0.47964506843043,0.613710161305691,0.635542176056241,0.573788057311737,0.343871660276,0.306906648572747,0.377152154033153,0.81079947040578,0.295129600819437,0.470714959155376,0.339506341823949,0.354916823322449,0.664383307903425,0.578066656755519,0.811008168011503,0.657569651972903,0.649092783078888,0.616732430300666,0.407325780644162,0.649256869833701,0.490544062423017,0.673071513604192,0.618712492644857,0.442716290085178,0.717010134189352,0.359982123755144,0.33170476826843,0.434677440202718,0.423973508615171,0.315461933222657,0.349702024995353,0.434447271252415,0.643766574039725,0.713583600787541,0.637007473471325,0.767139780488731,0.559227667456304,0.674720419186579
7900,0.299012988260497,0.591557126130013,0.212322751673767,0.327606500248014,0.347430402375206,0.484095465927473,0.556650883036386,0.567108753561009,0.630445948844771,0.636992711942301,0.695319616967789,0.577665582694176,0.461694969051391,0.48969457063041,0.497359421264275,0.731272244539934,0.542400381702338,0.452788050635384,0.531323852574495,0.640136938825311,0.52201559612548,0.421955539143929,0.462019951266141,0.350396057453765,0.711217204938714,0.349683857746343,0.810524120301795,0.629888745021499,0.609134199267163,0.52408309782699,0.718336250625608,0.53970453045543,0.420318506463507,0.65236445993127,0.758791750856776,0.491460119556013,0.302542561389222,0.694834390630505,0.224029606683263,0.484574943224493,0.355367004116753,0.215744825795615,0.429244379679642,0.425169820168935,0.550739833424498,0.376484652628457,0.608364455972758,0.500694121754223,0.617695259943624,0.67930010655485
8000,0.191309726225495,0.576406751527482,0.435267577803375,0.383239620621775,0.3764861236362,0.418966766680525,0.558821582788322,0.595455013417232,0.554355425087684,0.252451576404293,0.810635544801759,0.38930130812804,0.702254741812724,0.344875347233624,0.70526020537815,0.669697195759942,0.26110761794628,0.517042553085165,0.722575458405646,0.55668034459966,0.517755938148616,0.554795415451397,0.531931601466436,0.494612183181907,0.60039328363083,0.572878181816918,0.816024430164187,0.453636155780845,0.3546493351859,0.621571944080574,0.561032996224634,0.458988417905137,0.518242328779745,0.686113298303876,0.606655659167661,0.520399838540592,0.473670125086215,0.728875909745607,0.302560284994461,0.276091351441949,0.800350988851975,0.438008739899539,0.338964323714448,0.447429122023169,0.752090665441776,0.569761170178027,0.703618401210662,0.564268246902709,0.444560937607636,0.699820361606095
8100,0.33832186659843,0.600440488709478,0.34842988739335,0.587947023785502,0.40287098710685,0.615510787069915,0.564052803894552,0.527578532602693,0.640488047524115,0.103072002774525,0.639643151713176,0.459480337975459,0.746486754184291,0.447719417503198,0.589439864939897,0.778456579087861,0.492506543200302,0.325572503916844,0.573642366225257,0.725575998523038,0.504215635956455,0.691933357840229,0.31396248965991,0.318959877328778,0.582714430601547,0.752853587044926,0.438486725865181,0.682321568557253,0.294250466652512,0.447544669767457,0.484138462079904,0.635326928247058,0.578418442297531,0.554166438339887,0.725549622411122,0.533196226446967,0.53026823545366,0.692161247392583,0.686763060097441,0.366440218632127,0.639010580024184,0.829269162073875,0.370781648702373,0.425599438337899,0.517551856879726,0.824762498488458,0.734607838190382,0.494559486728829,0.731612013853821,0.557966226726198
8200,0.306499555974647,0.220472572167535,0.284121478836158,0.754235799982414,0.586228389585388,0.757293505898322,0.563214210449173,0.155028224499201,0.777164200949813,0.237391548382493,0.442954318963497,0.594681083303163,0.447487754003088,0.505545453992811,0.54964749560165,0.661292270540607,0.590823220436961,0.455878094766291,0.575415977402654,0.377340798063362,0.478907405855732,0.384074615741474,0.437748007217208,0.644256866244693,0.669023316204911,0.377652036155302,0.56258239448632,0.592145573884226,0.4247515932048,0.65461129683153,0.30076894898967,0.658805097768157,0.610669208593202,0.55031048409731,0.354146093417241,0.760156869917695,0.630513531150332,0.573362585994761,0.636482993205765,0.412804284775535,0.632730909767135,0.854561676561871,0.40337487881509,0.488318512003261,0.268940650741772,0.523336181425777,0.703008669768729,0.405279712795863,0.751527080825079,0.767344913365349
8300,0.3838668682621,0.050105438740296,0.524890496423969,0.866710861990097,0.492159769958994,0.491065797310889,0.673455420321051,0.446964427854826,0.746478941824273,0.402649359686146,0.374783102360354,0.470571509914338,0.490439087442138,0.676098743682874,0.623766663433957,0.339670622653649,0.479920856010906,0.636013725984792,0.383344220422135,0.186789679230152,0.174203059631932,0.751208298062768,0.29723794389878,0.680301912109804,0.536852632946999,0.319546368223533,0.380611159383716,0.373830738086378,0.523178245737897,0.451263379152961,0.276846128533216,0.612908403488361,0.482826338391018,0.604135294570776,0.48997721721361,0.864950202870384,0.732387901994329,0.343469759562209,0.792909569923566,0.21271152784282,0.470977985355368,0.792664070049901,0.516048912938512,0.426254902008705,0.29331128446765,0.480866276650646,0.483622967666282,0.363779653797301,0.860839551963945,0.583686802722825
8400,0.625798777407875,0.154224885426965,0.597845233159828,0.824364819999556,0.310195436506992,0.478484895422791,0.509128416550656,0.481344857256117,0.731732732168459,0.551108551711443,0.671949636368655,0.460464230718723,0.61547214004834,0.553735737246161,0.426448953919186,0.553820197058497,0.282720197420467,0.695913582964132,0.660667707563081,0.285404476339728,0.399499561511545,0.410156753159195,0.247084515220888,0.598282775124065,0.545082850421877,0.547437551193135,0.604499061752032,0.424981729116842,0.580716362588294,0.479311263696271,0.431671240706529,0.591068906851442,0.58289960177039,0.396323130122628,0.637923743463528,0.682748012019229,0.448558648912648,0.445992916831499,0.420950123466828,0.559896855402836,0.568470751778424,0.730458597150419,0.326646746726482,0.431913277113675,0.337928313441179,0.736465772422624,0.430696707824337,0.277794886322771,0.74147237348293,0.346268504253319
8500,0.555701599656383,0.37240950223416,0.547425805646401,0.649081444224324,0.534085922559186,0.395809673252819,0.418806694669604,0.624658640266704,0.418806938046083,0.569060648885987,0.55417063758923,0.426044272197861,0.666065684725424,0.509910556803976,0.504698076029347,0.507927475571615,0.731787138828461,0.451869073510172,0.535265035969253,0.546858262315867,0.738195891722681,0.37703790527284,0.465886110058877,0.728217182396779,0.651572523707278,0.66670622163968,0.449509459152232,0.3749323004019,0.440569239393236,0.52650628084731,0.525419710957364,0.46946130359734,0.517702422414657,0.389944664083331,0.574305909579155,0.568070170985941,0.432068678889141,0.537235997193161,0.428586187434919,0.48782926196604,0.658542760857337,0.630951003995426,0.385444808958586,0.445616355592206,0.511518476260604,0.797193213126965,0.617993985470718,0.491043207949034,0.645748743810059,0.474251127328188
8600,0.550440924127275,0.650035224108305,0.582256384457383,0.768573683702655,0.576131792091568,0.482426589821366,0.373465115714773,0.649238764447029,0.315091568766331,0.541057122431287,0.528084713491781,0.638672166754577,0.568230178067591,0.261731798519272,0.218860033232219,0.462880129442126,0.696310764617795,0.296121740733196,0.746973170877945,0.2372626119732,0.472790502268768,0.455359905227166,0.318517348632324,0.548901187258316,0.170804400787501,0.733752012474681,0.309106847737162,0.121036952312273,0.467581728039916,0.663357777513592,0.573335809128662,0.370281341449315,0.553124469913813,0.614068273559781,0.714506922082465,0.605274511353677,0.352826525521435,0.568609952865439,0.411792752695286,0.307996644985778,0.678110778942742,0.582368156711268,0.472653002454486,0.525071734098834,0.527177206754842,0.6652034216887,0.511760014122008,0.55903855044822,0.4878459573587,0.375281533865492
8700,0.391157900854722,0.674559544270105,0.755928768325801,0.611419425390446,0.441310426814795,0.58545966754965,0.429496915894897,0.375308963947722,0.198376716251912,0.528274272176272,0.465758756875601,0.545743800733754,0.284528798429326,0.547423915073726,0.570409903335302,0.483800901803872,0.616917200673219,0.484743486262396,0.834896166339066,0.393535512278298,0.263004749317505,0.274215879457259,0.566781164306836,0.648221306683003,0.610144716716711,0.547372143568123,0.428659267047962,0.52808704019105,0.345224820874665,0.52672503600168,0.39898853852718,0.475107529743396,0.603332066815258,0.276684859521575,0.568569983578979,0.466928000868923,0.604939447083397,0.693006571774509,0.628998523329818,0.539337295294871,0.396344862865956,0.256522406385651,0.332607943280987,0.435954057418821,0.560684555212835,0.594868061028374,0.389905564598949,0.480452323803167,0.290506911024778,0.205684524134957
8800,0.606512221484168,0.367003266945392,0.727795541306945,0.617342376619783,0.457976806561936,0.447171392061498,0.366133085230359,0.482680997582384,0.276362021299636,0.39200733750966,0.506101901303337,0.673101237466576,0.288785123964558,0.501798042376547,0.375372870901143,0.456890630512856,0.642639695837604,0.380408538334203,0.901244546616173,0.742690121669639,0.344973211900857,0.339879253739489,0.653490384153638,0.712567449764074,0.753334489933562,0.538556314337073,0.405751267764596,0.816181877719109,0.332913193893269,0.512696939208007,0.810800143537132,0.250380530304314,0.594852941696327,0.52097964751881,0.402665310683326,0.459585517545194,0.386445093963296,0.538651645177234,0.595679368109431,0.697281053521765,0.439702724566102,0.230313281992094,0.348582791055041,0.399404338982986,0.209742696599768,0.462350230877181,0.411573391262279,0.435905891499572,0.33866440624742,0.161082241158866
8900,0.620032960236135,0.389238469799122,0.494557715384141,0.759117967106334,0.167235175549783,0.591265114324915,0.40244455566555,0.391480397829882,0.762269470310862,0.563248763084631,0.500157459737709,0.572883682476006,0.373480053610763,0.44356983567324,0.283957016048497,0.687894597725306,0.547770656566757,0.419627769069999,0.492053550963279,0.343887235176759,0.361843992485561,0.44448312036461,0.468797537351506,0.641099670568692,0.676285655509575,0.345197890505673,0.387722401350269,0.710293896914216,0.41042640555919,0.561326548937989,0.866363901379821,0.416162110568831,0.539370727605551,0.578397709667227,0.287043297718947,0.548224781507242,0.312465797565387,0.356018701540417,0.616875247606827,0.569849728939006,0.35263240061314,0.42612303515793,0.417238571782873,0.564960106442607,0.528370414483898,0.633065925761557,0.417082789037058,0.406626515406162,0.398821369106103,0.183346721266818
9000,0.701111829205363,0.39405820312129,0.435378269225755,0.660232441602145,0.217329968123987,0.446689883215775,0.720588373358273,0.516489818632478,0.739443773780659,0.533061657422115,0.47326376728363,0.653927375345517,0.452708981078502,0.557577974729542,0.436652391163059,0.581227609302698,0.465898468012073,0.412309257275648,0.436571639404231,0.397460497121399,0.606308205257829,0.314524911232617,0.376362964919822,0.439431019040613,0.381172385002684,0.46508184677142,0.387407958087882,0.648171528233406,0.466922066493801,0.452795281729778,0.912072845772253,0.378423401313359,0.576343840542686,0.5965570437827,0.266639101916994,0.63559120124673,0.280746124254917,0.378155057951713,0.580358852940906,0.415320133796849,0.539631364731217,0.642822337678927,0.487797928010038,0.642755524477035,0.497224481808032,0.469937669951278,0.529703697666997,0.436484953409344,0.627141428756058,0.326002004447002
9100,0.628594056787232,0.236588021812598,0.437507963241113,0.377062591413869,0.432441728544519,0.25172108613398,0.756863302114787,0.472077789498431,0.840962627644396,0.485002377687365,0.440535205790553,0.553743128333794,0.49122673303914,0.628927481555647,0.356628271449162,0.406030984030162,0.446751999422907,0.608675277453725,0.459808696094018,0.368796982449155,0.509555424554997,0.309211911126709,0.175330567275504,0.330203516823478,0.475976350473935,0.566184947991495,0.43122996892842,0.574369966278139,0.333375468844564,0.266729644530621,0.793133060270766,0.443806130923519,0.588868532072365,0.404385377190426,0.303174901500392,0.257829279279171,0.385948576037612,0.42389691090281,0.407232436308164,0.512502828804678,0.430118581920595,0.678256518728552,0.572513324211972,0.583695128668946,0.515098320557887,0.500335654406565,0.679678412263986,0.433227889525677,0.395391248781735,0.446026792418886
9200,0.52299763622335,0.529764792248247,0.257927727512086,0.439057154483654,0.569791308584981,0.199540715613293,0.502122739955229,0.423008598208915,0.682009628393776,0.294287079035408,0.280536567181734,0.440360270965596,0.393070755598388,0.685353659109894,0.261355673892197,0.215038928903902,0.405755734906358,0.636759431585387,0.402221922746347,0.174867303547789,0.474602053676455,0.400761243678617,0.239670042828529,0.384646293834999,0.32382889102603,0.320198438229179,0.621798327890981,0.470872524726899,0.472122605195929,0.430126254623523,0.594886719081437,0.399610489955843,0.329099068358319,0.341526849516822,0.490524713519273,0.25150478354178,0.56807918086471,0.278066573929053,0.340069529016969,0.724824521611534,0.355234557743774,0.297633720744853,0.420978892935765,0.563389536014335,0.477038204163601,0.54024403220705,0.532598057875764,0.156958888391487,0.519176368514453,0.613196928136289
9300,0.523640998090054,0.571986430386521,0.265699953688794,0.381913733756495,0.34102494393786,0.286162973606498,0.477121626984853,0.378026686744733,0.561430272541607,0.417512923338425,-0.00276216283013286,0.651857139871979,0.236393516454548,0.823522546255425,0.430589062669362,0.215495696969029,0.581749396321265,0.434900131730728,0.328149154945096,0.246654306065753,0.25981130689799,0.649377474665242,0.436354227569224,0.222679293407622,0.252755472660086,0.426099951278805,0.691600316025713,0.447818488165386,0.441033806999371,0.673678779479625,0.43651823307234,0.348780928595394,0.138986312618165,0.240730707388585,0.50482562306404,0.410196155790011,0.435133818017776,0.366389058365144,0.402714169140791,0.44738042040721,0.432877738739652,0.564760250141849,0.397254346345265,0.472851576061933,0.292875068073032,0.393477577647285,0.670287327955027,0.417293719685844,0.340336904788377,0.522259446812357
9400,0.493552045425339,0.630354066879906,0.585462339835584,0.278206873095333,0.347010659360968,0.270019622382473,0.368133995746189,0.41552248213323,0.546399069565819,0.702686600197638,0.248104467721558,0.452496189240586,0.32007630946568,0.636687938757948,0.422066031892482,0.512007523009307,0.35645387245399,0.232874725997702,0.331916975926666,0.365110105242271,0.282340119681163,0.668266774948592,0.471769074694689,0.415101041380814,0.498775918225187,0.123692061871998,0.420476823696567,0.493645252538678,0.591576772036009,0.213165157702618,0.591127705539895,0.459157117620973,0.260337011589368,0.180880186381164,0.476916835562766,0.222032145005543,0.443581769249463,0.537458006937079,0.499954444741168,0.882735621022785,0.466300114285742,0.738718769661322,0.374792770421138,0.255344096771936,0.341319946321266,0.260579528454611,0.334744398680684,0.563265397613605,0.456819276861983,0.471794287675567
9500,0.335923704539934,0.456432383694212,0.396991028209976,0.3786774571075,0.261714267702007,0.161691959245221,0.620734752775254,0.390423733119451,0.522586436652772,0.703550077292245,0.359886336236391,0.624165549546906,0.414442269446175,0.642866292861291,0.497902159900525,0.494476213788956,0.511309842545736,0.423540759457032,0.495746281990357,0.67246600581411,0.439761556517285,0.420377615655802,0.6288108641962,0.381149139952055,0.454513567432263,0.217924835688196,0.374334948777572,-0.0563706029117814,0.481296760289078,0.189127014255354,0.396123380517747,0.436523520685068,0.281233321593873,0.319753644901079,0.35466908918833,0.510643352326463,0.650876874278897,0.210234141753477,0.353892575084828,0.714774063435947,0.65612244123536,0.755099008715717,0.409025711826841,0.198062543832401,0.484177569733832,0.352114565740538,0.715496341259777,0.651720995122668,0.360096824627413,0.638261107814617
9600,0.376899418526683,0.437308237584842,0.493306522947846,0.427482963423772,0.466856626949038,0.122495166036562,0.349246050143016,0.334903220874575,0.3235849062438,0.591579351590555,0.335557042697496,0.423112548182619,0.21487568796158,0.666247631724784,0.230762653618857,0.258656700203471,0.604157218745462,0.249227219065313,0.270409272060608,0.35047888437829,0.503838429737857,0.569179104021738,0.556214300450593,0.288860941864243,0.55487687432717,0.309761530067374,0.501532196898061,0.193395112102024,0.284604751356279,0.612829873269878,0.258677679820811,0.400162358674766,0.43812192206631,0.332463773624542,0.265719807787664,0.272362241249115,0.527165154526517,0.147615297581999,0.377926162086387,0.451451548666817,0.519421759981757,0.734503117710106,0.431279967619596,0.387972408494648,0.562970657260617,0.361822526083958,0.488683123360956,0.503306752969345,0.370503344277494,0.808172490082492
9700,0.2310945252563,0.505095204309738,0.318778657196661,0.449004897736247,0.345993299963098,0.260123369457199,0.253100905225478,0.498937308641053,0.15987582392851,0.473259558209192,0.54220814352835,0.0589124983129074,0.191171475450463,0.522115542184826,0.143686966432748,0.314143576012081,0.679591683834556,0.350653660938029,0.416337420425121,0.405804686116875,0.458570462252321,0.351911718873923,0.515115621206264,0.332533647173277,0.327711926702921,0.163950191322046,0.691454596917525,0.373464530444033,0.220923180836879,0.210393313467561,0.198427530642651,0.431662532517237,0.528073908550205,0.411690146173267,0.440963765573639,0.453117120104816,0.408295166069217,0.546974688516892,0.472515571492182,0.229963072561113,0.511369293686776,0.734845173450962,0.336171950382724,0.231069725118731,0.348321443559676,0.301116403566537,0.472062320566356,0.336467475549248,-0.189946613967219,0.935023398689693
9800,0.373611573513801,0.338553558186362,0.162305839243344,0.363302222062488,0.475638802191701,0.228584718805244,0.25912297394417,0.631877966889935,0.420604220585507,0.622148725844938,0.386379862791389,-0.13273693978216,0.492926197600964,0.179405316412193,0.523306209122683,0.370934913341943,0.860002974943167,0.287692198117167,0.572540903480532,0.173920463929848,0.446534157854801,0.395021318325951,0.484905543129404,0.428364932083661,0.5217844370512,0.317011859694443,0.619364622067054,0.306091076535233,0.181305398853045,0.242531733871525,0.355626621962257,0.37803599975976,0.459352177279393,0.388062281194959,0.480238830194448,0.310605499095847,0.510554691849213,0.311985361608351,0.227012894002491,0.45841048257143,0.339856497790791,0.726510546034495,0.427806164701749,0.393371016144051,0.27887538501646,0.383967232565711,0.412707015620114,0.442715483305526,-0.10137201829957,0.643144490977846
9900,0.129567200543915,0.25938365387246,0.31359504571618,0.341310789002492,0.366528898446145,0.301786719942106,0.295643605308397,0.297833213793234,0.301082530367245,0.442232815970574,0.46863451541238,-0.00417386243709755,0.33943367496626,0.0906065235866283,0.436065453895717,0.615869683525111,0.692089578074367,0.293970586272175,0.405472718288428,0.157188477528761,0.341428227631958,0.264579662669912,0.39128834372512,0.35848228931988,0.431880466756921,0.333673644833652,0.318872703045268,0.472221219783333,0.428242067019469,0.506374034878648,0.520078597576608,0.0887864909889684,0.333648838133637,0.353688248724942,0.51607091462345,0.119513795102879,0.547688326756542,0.402268464471743,0.121206763424479,0.497770593947611,0.455552609730947,0.297396038830297,0.302392367561563,0.651212072582987,0.423171070829029,0.34563892932477,0.193027689159627,0.324393560708713,0.342807165557572,0.352929209448944
